t_ms,T_K
27.461 812.607
27.481 812.615
27.501 812.624
27.521 812.632
27.541 812.641
27.561 812.649
27.581 812.658
27.601 812.666
27.621 812.674
27.641 812.683
27.661 812.691
27.681 812.700
27.701 812.708
27.721 812.716
27.741 812.725
27.761 812.733
27.781 812.742
27.801 812.750
27.821 812.758
27.841 812.767
27.861 812.775
27.881 812.784
27.901 812.792
27.921 812.800
27.941 812.809
27.961 812.817
27.981 812.826
28.001 812.834
28.021 812.842
28.041 812.851
28.061 812.859
28.081 812.868
28.101 812.876
28.121 812.884
28.141 812.893
28.161 812.901
28.181 812.910
28.201 812.918
28.221 812.926
28.241 812.935
28.261 812.943
28.281 812.952
28.301 812.960
28.321 812.968
28.341 812.977
28.361 812.985
28.381 812.994
28.401 813.002
28.421 813.010
28.441 813.019
28.461 813.027
28.481 813.035
28.501 813.044
28.521 813.052
28.541 813.061
28.561 813.069
28.581 813.077
28.601 813.086
28.621 813.094
28.641 813.103
28.661 813.111
28.681 813.119
28.701 813.128
28.721 813.136
28.741 813.144
28.761 813.153
28.781 813.161
28.801 813.170
28.821 813.178
28.841 813.186
28.861 813.195
28.881 813.203
28.901 813.211
28.921 813.220
28.941 813.228
28.961 813.237
28.981 813.245
29.001 813.253
29.021 813.262
29.041 813.270
29.061 813.278
29.081 813.287
29.101 813.295
29.121 813.304
29.141 813.312
29.161 813.320
29.181 813.329
29.201 813.337
29.221 813.345
29.241 813.354
29.261 813.362
29.281 813.370
29.301 813.379
29.321 813.387
29.341 813.396
29.361 813.404
29.381 813.412
29.401 813.421
29.421 813.429
29.441 813.437
29.461 813.446
29.481 813.454
29.501 813.462
29.521 813.471
29.541 813.479
29.561 813.487
29.581 813.496
29.601 813.504
29.621 813.513
29.641 813.521
29.661 813.529
29.681 813.538
29.701 813.546
29.705 813.546
29.707 813.545
29.707 813.545
29.707 813.545
29.707 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.545
29.708 813.544
29.709 813.544
29.710 813.544
29.712 813.542
29.716 813.540
29.722 813.537
29.735 813.531
29.755 813.521
29.775 813.511
29.795 813.501
29.815 813.491
29.835 813.481
29.855 813.471
29.875 813.461
29.895 813.451
29.915 813.441
29.935 813.431
29.955 813.421
29.975 813.411
29.995 813.401
30.015 813.391
30.035 813.381
30.055 813.371
30.075 813.361
30.095 813.351
30.115 813.341
30.135 813.331
30.155 813.321
30.175 813.311
30.195 813.301
30.215 813.291
30.235 813.281
30.255 813.271
30.275 813.261
30.295 813.251
30.315 813.242
30.335 813.232
30.355 813.222
30.375 813.212
30.395 813.202
30.415 813.192
30.435 813.182
30.455 813.172
30.475 813.162
30.495 813.152
30.515 813.142
30.535 813.132
30.555 813.122
30.575 813.112
30.595 813.102
30.615 813.092
30.635 813.082
30.655 813.072
30.675 813.062
30.695 813.052
30.715 813.042
30.735 813.032
30.755 813.022
30.775 813.012
30.795 813.002
30.815 812.992
30.835 812.982
30.855 812.972
30.875 812.962
30.895 812.952
30.915 812.942
30.935 812.932
30.955 812.922
30.975 812.912
30.995 812.902
31.015 812.892
31.035 812.882
31.055 812.873
31.075 812.863
31.095 812.853
31.115 812.843
31.135 812.833
31.155 812.823
31.175 812.813
31.195 812.803
31.215 812.793
31.235 812.783
31.255 812.773
31.275 812.763
31.295 812.753
31.315 812.743
31.335 812.733
31.355 812.723
31.375 812.713
31.395 812.703
31.415 812.693
31.435 812.683
31.455 812.673
31.475 812.663
31.495 812.653
31.515 812.643
31.535 812.634
31.555 812.624
31.575 812.614
31.595 812.604
31.615 812.594
31.635 812.584
31.655 812.574
31.675 812.564
31.695 812.554
31.715 812.544
31.735 812.534
31.755 812.524
31.775 812.514
31.795 812.504
31.815 812.494
31.835 812.484
31.855 812.474
31.875 812.464
31.895 812.454
31.915 812.445
31.935 812.435
31.955 812.425
31.975 812.415
31.995 812.405
32.015 812.395
32.035 812.385
32.055 812.375
32.075 812.365
32.095 812.355
32.115 812.345
32.135 812.335
32.155 812.325
32.175 812.315
32.195 812.305
32.215 812.295
32.235 812.286
32.255 812.276
32.275 812.266
32.295 812.256
32.315 812.246
32.335 812.236
32.355 812.226
32.375 812.216
32.395 812.206
32.415 812.196
32.435 812.186
32.455 812.176
32.475 812.166
32.495 812.156
32.515 812.147
32.535 812.137
32.555 812.127
32.575 812.117
32.595 812.107
32.615 812.097
32.635 812.087
32.655 812.077
32.675 812.067
32.695 812.057
32.715 812.047
32.735 812.037
32.755 812.027
32.775 812.018
32.795 812.008
32.815 811.998
32.835 811.988
32.855 811.978
32.875 811.968
32.895 811.958
32.915 811.948
32.935 811.938
32.955 811.928
32.975 811.918
32.995 811.908
33.015 811.898
33.035 811.889
33.055 811.879
33.075 811.869
33.095 811.859
33.115 811.849
33.135 811.839
33.155 811.829
33.175 811.819
33.195 811.809
33.215 811.799
33.235 811.789
33.255 811.780
33.275 811.770
33.295 811.760
33.315 811.750
33.335 811.740
33.355 811.730
33.375 811.720
33.395 811.710
33.415 811.700
33.435 811.690
33.455 811.680
33.475 811.671
33.495 811.661
33.515 811.651
33.535 811.641
33.555 811.631
33.575 811.621
33.595 811.611
33.615 811.601
33.635 811.591
33.655 811.581
33.675 811.572
33.695 811.562
33.715 811.552
33.735 811.542
33.755 811.532
33.775 811.522
33.795 811.512
33.815 811.502
33.835 811.492
33.855 811.482
33.875 811.473
33.895 811.463
33.915 811.453
33.935 811.443
33.955 811.433
33.975 811.423
33.995 811.413
34.015 811.403
34.035 811.393
34.055 811.384
34.075 811.374
34.095 811.364
34.115 811.354
34.135 811.344
34.155 811.334
34.175 811.324
34.195 811.314
34.215 811.304
34.235 811.295
34.255 811.285
34.275 811.275
34.295 811.265
34.315 811.255
34.335 811.245
34.355 811.235
34.375 811.225
34.395 811.216
34.415 811.206
34.435 811.196
34.455 811.186
34.475 811.176
34.495 811.166
34.515 811.156
34.535 811.146
34.555 811.137
34.575 811.127
34.595 811.117
34.615 811.107
34.635 811.097
34.655 811.087
34.675 811.077
34.695 811.067
34.715 811.058
34.735 811.048
34.755 811.038
34.775 811.028
34.795 811.018
34.815 811.008
34.835 810.998
34.855 810.988
34.875 810.979
34.895 810.969
34.915 810.959
34.935 810.949
34.955 810.939
34.975 810.929
34.995 810.919
35.015 810.909
35.035 810.900
35.055 810.890
35.075 810.880
35.095 810.870
35.115 810.860
35.135 810.850
35.155 810.840
35.175 810.831
35.195 810.821
35.215 810.811
35.235 810.801
35.255 810.791
35.275 810.781
35.295 810.771
35.315 810.762
35.335 810.752
35.355 810.742
35.375 810.732
35.395 810.722
35.415 810.712
35.435 810.702
35.455 810.693
35.475 810.683
35.495 810.673
35.515 810.663
35.535 810.653
35.555 810.643
35.575 810.633
35.595 810.624
35.615 810.614
35.635 810.604
35.655 810.594
35.675 810.584
35.695 810.574
35.715 810.564
35.735 810.555
35.755 810.545
35.775 810.535
35.795 810.525
35.815 810.515
35.835 810.505
35.855 810.496
35.875 810.486
35.895 810.476
35.915 810.466
35.935 810.456
35.955 810.446
35.975 810.436
35.995 810.427
36.015 810.417
36.035 810.407
36.055 810.397
36.075 810.387
36.095 810.377
36.115 810.368
36.135 810.358
36.155 810.348
36.175 810.338
36.195 810.328
36.215 810.318
36.235 810.309
36.255 810.299
36.275 810.289
36.295 810.279
36.315 810.269
36.335 810.259
36.355 810.250
36.375 810.240
36.395 810.230
36.415 810.220
36.435 810.210
36.455 810.200
36.475 810.191
36.495 810.181
36.515 810.171
36.535 810.161
36.555 810.151
36.575 810.141
36.595 810.132
36.615 810.122
36.635 810.112
36.655 810.102
36.675 810.092
36.695 810.082
36.715 810.073
36.735 810.063
36.755 810.053
36.775 810.043
36.795 810.033
36.815 810.024
36.835 810.014
36.855 810.004
36.875 809.994
36.895 809.984
36.915 809.974
36.935 809.965
36.955 809.955
36.975 809.945
36.995 809.935
37.015 809.925
37.035 809.916
37.055 809.906
37.075 809.896
37.095 809.886
37.115 809.876
37.135 809.866
37.155 809.857
37.175 809.847
37.195 809.837
37.215 809.827
37.235 809.817
37.255 809.808
37.275 809.798
37.295 809.788
37.315 809.778
37.335 809.768
37.355 809.759
37.375 809.749
37.395 809.739
37.415 809.729
37.435 809.719
37.455 809.709
37.475 809.700
37.495 809.690
37.515 809.680
37.535 809.670
37.555 809.660
37.575 809.651
37.595 809.641
37.615 809.631
37.635 809.621
37.655 809.611
37.675 809.602
37.695 809.592
37.715 809.582
37.735 809.572
37.755 809.562
37.775 809.553
37.795 809.543
37.815 809.533
37.835 809.523
37.855 809.513
37.875 809.504
37.895 809.494
37.915 809.484
37.935 809.474
37.955 809.464
37.975 809.455
37.995 809.445
38.015 809.435
38.035 809.425
38.055 809.416
38.075 809.406
38.095 809.396
38.115 809.386
38.135 809.376
38.155 809.367
38.175 809.357
38.195 809.347
38.215 809.337
38.235 809.327
38.255 809.318
38.275 809.308
38.295 809.298
38.315 809.288
38.335 809.278
38.355 809.269
38.375 809.259
38.395 809.249
38.415 809.239
38.435 809.230
38.455 809.220
38.475 809.210
38.495 809.200
38.515 809.190
38.535 809.181
38.555 809.171
38.575 809.161
38.595 809.151
38.615 809.142
38.635 809.132
38.655 809.122
38.675 809.112
38.695 809.102
38.715 809.093
38.735 809.083
38.755 809.073
38.775 809.063
38.795 809.054
38.815 809.044
38.835 809.034
38.855 809.024
38.875 809.014
38.895 809.005
38.915 808.995
38.935 808.985
38.955 808.975
38.975 808.966
38.995 808.956
39.015 808.946
39.035 808.936
39.055 808.927
39.075 808.917
39.095 808.907
39.115 808.897
39.135 808.887
39.155 808.878
39.175 808.868
39.195 808.858
39.215 808.848
39.235 808.839
39.255 808.829
39.275 808.819
39.295 808.809
39.315 808.800
39.335 808.790
39.355 808.780
39.375 808.770
39.395 808.761
39.415 808.751
39.435 808.741
39.455 808.731
39.475 808.722
39.495 808.712
39.515 808.702
39.535 808.692
39.555 808.682
39.575 808.673
39.595 808.663
39.615 808.653
39.635 808.643
39.655 808.634
39.675 808.624
39.695 808.614
39.715 808.604
39.735 808.595
39.755 808.585
39.775 808.575
39.795 808.565
39.815 808.556
39.835 808.546
39.855 808.536
39.875 808.526
39.895 808.517
39.915 808.507
39.935 808.497
39.955 808.487
39.975 808.478
39.995 808.468
40.015 808.458
40.035 808.448
40.055 808.439
40.075 808.429
40.095 808.419
40.115 808.410
40.135 808.400
40.155 808.390
40.175 808.380
40.195 808.371
40.215 808.361
40.235 808.351
40.255 808.341
40.275 808.332
40.295 808.322
40.315 808.312
40.335 808.302
40.355 808.293
40.375 808.283
40.395 808.273
40.415 808.263
40.435 808.254
40.455 808.244
40.475 808.234
40.495 808.224
40.515 808.215
40.535 808.205
40.555 808.195
40.575 808.186
40.595 808.176
40.615 808.166
40.635 808.156
40.655 808.147
40.675 808.137
40.695 808.127
40.715 808.117
40.735 808.108
40.755 808.098
40.775 808.088
40.795 808.079
40.815 808.069
40.835 808.059
40.855 808.049
40.875 808.040
40.895 808.030
40.915 808.020
40.935 808.010
40.955 808.001
40.975 807.991
40.995 807.981
41.015 807.972
41.035 807.962
41.055 807.952
41.075 807.942
41.095 807.933
41.115 807.923
41.135 807.913
41.155 807.904
41.175 807.894
41.195 807.884
41.215 807.874
41.235 807.865
41.255 807.855
41.275 807.845
41.295 807.836
41.315 807.826
41.335 807.816
41.355 807.806
41.375 807.797
41.395 807.787
41.415 807.777
41.435 807.768
41.455 807.758
41.475 807.748
41.495 807.738
41.515 807.729
41.535 807.719
41.555 807.709
41.575 807.700
41.595 807.690
41.615 807.680
41.635 807.670
41.655 807.661
41.675 807.651
41.695 807.641
41.715 807.632
41.735 807.622
41.755 807.612
41.775 807.603
41.795 807.593
41.815 807.583
41.835 807.573
41.855 807.564
41.875 807.554
41.895 807.544
41.915 807.535
41.935 807.525
41.955 807.515
41.975 807.506
41.995 807.496
42.015 807.486
42.035 807.476
42.055 807.467
42.075 807.457
42.095 807.447
42.115 807.438
42.135 807.428
42.155 807.418
42.175 807.409
42.195 807.399
42.215 807.389
42.235 807.380
42.255 807.370
42.275 807.360
42.295 807.350
42.315 807.341
42.335 807.331
42.355 807.321
42.375 807.312
42.395 807.302
42.415 807.292
42.435 807.283
42.455 807.273
42.475 807.263
42.495 807.254
42.515 807.244
42.535 807.234
42.555 807.224
42.575 807.215
42.595 807.205
42.615 807.195
42.635 807.186
42.655 807.176
42.675 807.166
42.695 807.157
42.715 807.147
42.735 807.137
42.755 807.128
42.775 807.118
42.795 807.108
42.815 807.099
42.835 807.089
42.855 807.079
42.875 807.070
42.895 807.060
42.915 807.050
42.935 807.041
42.955 807.031
42.975 807.021
42.995 807.012
43.015 807.002
43.035 806.992
43.055 806.983
43.075 806.973
43.095 806.963
43.115 806.954
43.135 806.944
43.155 806.934
43.175 806.925
43.195 806.915
43.215 806.905
43.235 806.896
43.255 806.886
43.275 806.876
43.295 806.867
43.315 806.857
43.335 806.847
43.355 806.838
43.375 806.828
43.395 806.818
43.415 806.809
43.435 806.799
43.455 806.789
43.475 806.780
43.495 806.770
43.515 806.760
43.535 806.751
43.555 806.741
43.575 806.731
43.595 806.722
43.615 806.712
43.635 806.702
43.655 806.693
43.675 806.683
43.695 806.673
43.715 806.664
43.735 806.654
43.755 806.644
43.775 806.635
43.795 806.625
43.815 806.615
43.835 806.606
43.855 806.596
43.875 806.586
43.895 806.577
43.915 806.567
43.935 806.557
43.955 806.548
43.975 806.538
43.995 806.528
44.015 806.519
44.035 806.509
44.055 806.500
44.075 806.490
44.095 806.480
44.115 806.471
44.135 806.461
44.155 806.451
44.175 806.442
44.195 806.432
44.215 806.422
44.235 806.413
44.255 806.403
44.275 806.393
44.295 806.384
44.315 806.374
44.335 806.364
44.355 806.355
44.375 806.345
44.395 806.336
44.415 806.326
44.435 806.316
44.455 806.307
44.475 806.297
44.495 806.287
44.515 806.278
44.535 806.268
44.555 806.258
44.575 806.249
44.595 806.239
44.615 806.230
44.635 806.220
44.655 806.210
44.675 806.201
44.695 806.191
44.715 806.181
44.735 806.172
44.755 806.162
44.775 806.152
44.795 806.143
44.815 806.133
44.835 806.124
44.855 806.114
44.875 806.104
44.895 806.095
44.915 806.085
44.935 806.075
44.955 806.066
44.975 806.056
44.995 806.047
45.015 806.037
45.035 806.027
45.055 806.018
45.075 806.008
45.095 805.998
45.115 805.989
45.135 805.979
45.155 805.970
45.175 805.960
45.195 805.950
45.215 805.941
45.235 805.931
45.255 805.921
45.275 805.912
45.295 805.902
45.315 805.893
45.335 805.883
45.355 805.873
45.375 805.864
45.395 805.854
45.415 805.844
45.435 805.835
45.455 805.825
45.475 805.816
45.495 805.806
45.515 805.796
45.535 805.787
45.555 805.777
45.575 805.768
45.595 805.758
45.615 805.748
45.635 805.739
45.655 805.729
45.675 805.720
45.695 805.710
45.715 805.700
45.735 805.691
45.755 805.681
45.775 805.671
45.795 805.662
45.815 805.652
45.835 805.643
45.855 805.633
45.875 805.623
45.895 805.614
45.915 805.604
45.935 805.595
45.955 805.585
45.975 805.575
45.995 805.566
46.015 805.556
46.035 805.547
46.055 805.537
46.075 805.527
46.095 805.518
46.115 805.508
46.135 805.499
46.155 805.489
46.175 805.479
46.195 805.470
46.215 805.460
46.235 805.451
46.255 805.441
46.275 805.431
46.295 805.422
46.315 805.412
46.335 805.403
46.355 805.393
46.375 805.383
46.395 805.374
46.415 805.364
46.435 805.355
46.455 805.345
46.475 805.335
46.495 805.326
46.515 805.316
46.535 805.307
46.555 805.297
46.575 805.287
46.595 805.278
46.615 805.268
46.635 805.259
46.655 805.249
46.675 805.240
46.695 805.230
46.715 805.220
46.735 805.211
46.755 805.201
46.775 805.192
46.795 805.182
46.815 805.172
46.835 805.163
46.855 805.153
46.875 805.144
46.895 805.134
46.915 805.125
46.935 805.115
46.955 805.105
46.975 805.096
46.995 805.086
47.015 805.077
47.035 805.067
47.055 805.057
47.075 805.048
47.095 805.038
47.115 805.029
47.135 805.019
47.155 805.010
47.175 805.000
47.195 804.990
47.215 804.981
47.235 804.971
47.255 804.962
47.275 804.952
47.295 804.943
47.315 804.933
47.335 804.923
47.355 804.914
47.375 804.904
47.395 804.895
47.415 804.885
47.435 804.876
47.455 804.866
47.475 804.856
47.495 804.847
47.515 804.837
47.535 804.828
47.555 804.818
47.575 804.809
47.595 804.799
47.615 804.789
47.635 804.780
47.655 804.770
47.675 804.761
47.695 804.751
47.715 804.742
47.735 804.732
47.755 804.723
47.775 804.713
47.795 804.703
47.815 804.694
47.835 804.684
47.855 804.675
47.875 804.665
47.895 804.656
47.915 804.646
47.935 804.636
47.955 804.627
47.975 804.617
47.995 804.608
48.015 804.598
48.035 804.589
48.055 804.579
48.075 804.570
48.095 804.560
48.115 804.550
48.135 804.541
48.155 804.531
48.175 804.522
48.195 804.512
48.215 804.503
48.235 804.493
48.255 804.484
48.275 804.474
48.295 804.464
48.315 804.455
48.335 804.445
48.355 804.436
48.375 804.426
48.395 804.417
48.415 804.407
48.435 804.398
48.455 804.388
48.475 804.379
48.495 804.369
48.515 804.359
48.535 804.350
48.555 804.340
48.575 804.331
48.595 804.321
48.615 804.312
48.635 804.302
48.655 804.293
48.675 804.283
48.695 804.274
48.715 804.264
48.735 804.255
48.755 804.245
48.775 804.235
48.795 804.226
48.815 804.216
48.835 804.207
48.855 804.197
48.875 804.188
48.895 804.178
48.915 804.169
48.935 804.159
48.955 804.150
48.975 804.140
48.995 804.131
49.015 804.121
49.035 804.111
49.055 804.102
49.075 804.092
49.095 804.083
49.115 804.073
49.135 804.064
49.155 804.054
49.175 804.045
49.195 804.035
49.215 804.026
49.235 804.016
49.255 804.007
49.275 803.997
49.295 803.988
49.315 803.978
49.335 803.969
49.355 803.959
49.375 803.949
49.395 803.940
49.415 803.930
49.435 803.921
49.455 803.911
49.475 803.902
49.495 803.892
49.515 803.883
49.535 803.873
49.555 803.864
49.575 803.854
49.595 803.845
49.615 803.835
49.635 803.826
49.655 803.816
49.675 803.807
49.695 803.797
49.715 803.788
49.735 803.778
49.755 803.769
49.775 803.759
49.795 803.750
49.815 803.740
49.835 803.731
49.855 803.721
49.875 803.711
49.895 803.702
49.915 803.692
49.935 803.683
49.955 803.673
49.975 803.664
49.995 803.654
50.015 803.645
50.035 803.635
50.055 803.626
50.075 803.616
50.095 803.607
50.115 803.597
50.135 803.588
50.155 803.578
50.175 803.569
50.195 803.559
50.215 803.550
50.235 803.540
50.255 803.531
50.275 803.521
50.295 803.512
50.315 803.502
50.335 803.493
50.355 803.483
50.375 803.474
50.395 803.464
50.415 803.455
50.435 803.445
50.455 803.436
50.475 803.426
50.495 803.417
50.515 803.407
50.535 803.398
50.555 803.388
50.575 803.379
50.595 803.369
50.615 803.360
50.635 803.350
50.655 803.341
50.675 803.331
50.695 803.322
50.715 803.312
50.735 803.303
50.755 803.293
50.775 803.284
50.795 803.274
50.815 803.265
50.835 803.255
50.855 803.246
50.875 803.236
50.895 803.227
50.915 803.217
50.935 803.208
50.955 803.198
50.975 803.189
50.995 803.179
51.015 803.170
51.035 803.160
51.055 803.151
51.075 803.142
51.095 803.132
51.115 803.123
51.135 803.113
51.155 803.104
51.175 803.094
51.195 803.085
51.215 803.075
51.235 803.066
51.255 803.056
51.275 803.047
51.295 803.037
51.315 803.028
51.335 803.018
51.355 803.009
51.375 802.999
51.395 802.990
51.415 802.980
51.435 802.971
51.455 802.961
51.475 802.952
51.495 802.942
51.515 802.933
51.535 802.923
51.555 802.914
51.575 802.905
51.595 802.895
51.615 802.886
51.635 802.876
51.655 802.867
51.675 802.857
51.695 802.848
51.715 802.838
51.735 802.829
51.755 802.819
51.775 802.810
51.795 802.800
51.815 802.791
51.835 802.781
51.855 802.772
51.875 802.762
51.895 802.753
51.915 802.744
51.935 802.734
51.955 802.725
51.975 802.715
51.995 802.706
52.015 802.696
52.035 802.687
52.055 802.677
52.075 802.668
52.095 802.658
52.115 802.649
52.135 802.639
52.155 802.630
52.175 802.620
52.195 802.611
52.215 802.602
52.235 802.592
52.255 802.583
52.275 802.573
52.295 802.564
52.315 802.554
52.335 802.545
52.355 802.535
52.375 802.526
52.395 802.516
52.415 802.507
52.435 802.498
52.455 802.488
52.475 802.479
52.495 802.469
52.515 802.460
52.535 802.450
52.555 802.441
52.575 802.431
52.595 802.422
52.615 802.412
52.635 802.403
52.655 802.394
52.675 802.384
52.695 802.375
52.715 802.365
52.735 802.356
52.755 802.346
52.775 802.337
52.795 802.327
52.815 802.318
52.835 802.309
52.855 802.299
52.875 802.290
52.895 802.280
52.915 802.271
52.935 802.261
52.955 802.252
52.975 802.242
52.995 802.233
53.015 802.224
53.035 802.214
53.055 802.205
53.075 802.195
53.095 802.186
53.115 802.176
53.135 802.167
53.155 802.157
53.175 802.148
53.195 802.139
53.215 802.129
53.235 802.120
53.255 802.110
53.275 802.101
53.295 802.091
53.315 802.082
53.335 802.073
53.355 802.063
53.375 802.054
53.395 802.044
53.415 802.035
53.435 802.025
53.455 802.016
53.475 802.006
53.495 801.997
53.515 801.988
53.535 801.978
53.555 801.969
53.575 801.959
53.595 801.950
